index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
191,1117409898843607040,2019-04-14 12:50:55,error tidak pada waktu yang tepat,whatsapp,"['error', 'tidak', 'pada', 'waktu', 'yang', 'tepat']",1,"[0.02976190476190475, 0.02976190476190475, 0.03174603174603174, 0.02976190476190475, 0.061507936507936505, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.03174603174603174, 0.047619047619047616, 0.02976190476190475, 0.04166666666666667, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.035714285714285705, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.06547619047619047, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475]"
192,1117409576800808966,2019-04-14 12:49:38,sama error sudah tidak ada pilihan lain diriqu beralih ke hope this help uwu,whatsapp,"['sama', 'error', 'sudah', 'tidak', 'ada', 'pilihan', 'lie', 'diriqu', 'beralih', 'ke', 'twt', 'uwu']",1,"[0.0273224043715847, 0.029143897996357013, 0.029143897996357013, 0.047358834244080154, 0.03642987249544627, 0.029143897996357013, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.06010928961748635, 0.029143897996357013, 0.04371584699453553, 0.05282331511839709, 0.0400728597449909, 0.0273224043715847, 0.0273224043715847, 0.029143897996357013, 0.029143897996357013, 0.029143897996357013, 0.0273224043715847, 0.0273224043715847, 0.029143897996357016, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.04553734061930785, 0.029143897996357013, 0.0273224043715847, 0.04007285974499089, 0.04371584699453553]"
193,1117409247996915712,2019-04-14 12:48:19,hey your service seems to be broken whats going on when will it be back to normal functionality,whatsapp,"['service', 'seem', 'broken', 's', 'go', 'back', 'normal', 'functionality']",1,"[0.046464646464646486, 0.048484848484848506, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.03232323232323233, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.04444444444444447, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.03434343434343435, 0.03232323232323232, 0.030303030303030304, 0.030303030303030304, 0.040404040404040414, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.048484848484848506, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.03636363636363637]"
194,1117408625214070784,2019-04-14 12:45:51,yo can you fix up please,whatsapp,['fix'],1,"[0.03485838779956427, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.03485838779956426, 0.0326797385620915, 0.0326797385620915, 0.047930283224400884, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915]"
195,1117408103341772801,2019-04-14 12:43:46,why whatsap down please fix soon,whatsapp,"['whatsapp', 'fix', 'soon']",1,"[0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.034188034188034185, 0.03205128205128204, 0.03205128205128204, 0.04914529914529916, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.051282051282051294, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204]"
196,1117407861058023424,2019-04-14 12:42:49,hey whatsap i amhaving trouble this morning my wifi is working on other aps but it is not on the application itself i am currently located in jamaica,whatsapp,"['be', 'having_trouble', 'morning', 'wifi', 'be', 'work', 'app', 'be', 'not', 'app', 'currently', 'locate', 'jamaica']",1,"[0.0273224043715847, 0.029143897996357013, 0.03825136612021858, 0.03825136612021858, 0.030965391621129327, 0.038251366120218594, 0.04371584699453553, 0.0273224043715847, 0.029143897996357016, 0.0273224043715847, 0.06193078324225867, 0.0273224043715847, 0.029143897996357016, 0.029143897996357013, 0.029143897996357016, 0.0273224043715847, 0.0273224043715847, 0.029143897996357013, 0.034608378870673966, 0.029143897996357013, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.06375227686703099, 0.036429872495446276, 0.030965391621129327, 0.04007285974499089, 0.029143897996357013, 0.03642987249544627, 0.0273224043715847]"
197,1117407451878445057,2019-04-14 12:41:11,move your as and fix your shit faster you suck,whatsapp,"['move', 'ass', 'fix', 'shit', 'fast', 'suck']",1,"[0.03232323232323233, 0.040404040404040414, 0.04848484848484851, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.03232323232323232, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.036363636363636376, 0.030303030303030307, 0.030303030303030307, 0.03232323232323232, 0.04848484848484851, 0.030303030303030307, 0.03232323232323233, 0.030303030303030307, 0.04040404040404042, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.04646464646464649, 0.030303030303030307, 0.03434343434343435, 0.030303030303030307]"
198,1117407352486080513,2019-04-14 12:40:47,there is a problem with connecting whats application in trkiye we need an information,whatsapp,"['be', 'problem', 'connect', 's', 'app', 'turkiye', 'need', 'information']",1,"[0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.04938271604938271, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.059670781893004114, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.03909465020576131, 0.032921810699588466, 0.04732510288065843, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185]"
199,1117407225964789761,2019-04-14 12:40:17,the application is not responding for the last couple of hour please resolve this problem a soon a possible,whatsapp,"['app', 'be', 'not', 'respond', 'last', 'couple', 'hour', 'resolve', 'problem']",1,"[0.029239766081871357, 0.029239766081871357, 0.029239766081871357, 0.029239766081871357, 0.04678362573099419, 0.029239766081871357, 0.04288499025341134, 0.029239766081871357, 0.029239766081871357, 0.029239766081871357, 0.029239766081871357, 0.029239766081871357, 0.029239766081871357, 0.029239766081871357, 0.04678362573099419, 0.029239766081871357, 0.029239766081871357, 0.029239766081871357, 0.03313840155945421, 0.029239766081871357, 0.029239766081871357, 0.08576998050682266, 0.029239766081871357, 0.029239766081871357, 0.042884990253411345, 0.029239766081871357, 0.029239766081871357, 0.029239766081871357, 0.029239766081871357, 0.029239766081871357]"
200,1117406874012241920,2019-04-14 12:38:53,whats wrong with your application its hanging,whatsapp,"['whats_wrong', 'application', 'hanging']",1,"[0.05031446540880504, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.041928721174004195, 0.03144654088050314, 0.039832285115303984, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.037735849056603765, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.0440251572327044, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314, 0.03144654088050314]"
201,1117406671179931649,2019-04-14 12:38:05,i can not send message always pending on send message like no data but i try to other application to open like youtube facebok and internet no problem,whatsapp,"['can', 'not', 'send', 'message', 'always', 'pende', 'send', 'message', 'datum', 'try', 'app', 'open', 'youtube', 'facebook', 'internet', 'problem']",1,"[0.05197132616487455, 0.026881720430107517, 0.028673835125448018, 0.043010752688172046, 0.026881720430107517, 0.026881720430107517, 0.026881720430107517, 0.026881720430107517, 0.026881720430107517, 0.026881720430107517, 0.026881720430107517, 0.026881720430107517, 0.04121863799283154, 0.03942652329749104, 0.043010752688172046, 0.03942652329749104, 0.026881720430107517, 0.030465949820788523, 0.030465949820788523, 0.059139784946236555, 0.03225806451612903, 0.026881720430107517, 0.026881720430107517, 0.044802867383512544, 0.039426523297491044, 0.026881720430107517, 0.030465949820788523, 0.026881720430107517, 0.043010752688172046, 0.026881720430107517]"
202,1117406508830957568,2019-04-14 12:37:26,dan lagi error,whatsapp,"['lagi', 'error']",1,"[0.03205128205128204, 0.04700854700854701, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.051282051282051294, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03632478632478632, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204]"
203,1117406486462857222,2019-04-14 12:37:21,whatsap web has a problem now,whatsapp,"['whatsapp_web', 'problem']",1,"[0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.051282051282051294, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204, 0.051282051282051294, 0.03205128205128204, 0.03205128205128204, 0.03205128205128204]"
204,1117406424894771201,2019-04-14 12:37:06,not working please lokin to this matter getting issue is hope it will rectify soon,whatsapp,"['not', 'work', 'lookin', 'matter', 'get', 'issue', 'hope', 'rectify', 'soon']",1,"[0.035087719298245626, 0.029239766081871354, 0.03703703703703706, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.04288499025341133, 0.029239766081871354, 0.04288499025341133, 0.029239766081871354, 0.04288499025341134, 0.046783625730994184, 0.029239766081871354, 0.03118908382066278, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.031189083820662784, 0.029239766081871354, 0.06432748538011701, 0.029239766081871354, 0.029239766081871354, 0.031189083820662784, 0.029239766081871354, 0.035087719298245626, 0.029239766081871354, 0.0331384015594542, 0.029239766081871354]"
205,1117405517268127751,2019-04-14 12:33:30,error againagain and again,whatsapp,['error'],1,"[0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.05228758169934642, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915]"
206,1117404811861741568,2019-04-14 12:30:42,can not use whatsap fix it please,whatsapp,"['can', 'not', 'use', 'whatsapp', 'fix']",1,"[0.03485838779956427, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.03485838779956426, 0.0326797385620915, 0.0326797385620915, 0.047930283224400884, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915]"
207,1117404795336134657,2019-04-14 12:30:38,whatsap problem in the philippine i can not send message,whatsapp,"['whatsapp', 'problem', 'philippine', 'can', 'not', 'send', 'message']",1,"[0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.04938271604938271, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.047325102880658436, 0.030864197530864185, 0.04938271604938271, 0.032921810699588466, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.047325102880658436, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.032921810699588466, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185]"
208,1117404714415603712,2019-04-14 12:30:18,fix you are problem please,whatsapp,"['fix', 'problem']",1,"[0.03632478632478632, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.05128205128205129, 0.032051282051282035, 0.047008547008547, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035]"
209,1117404591417643008,2019-04-14 12:29:49,devolve minhas figurinhas bug,whatsapp,"['devolve', 'minhas', 'figurinhas', 'bug']",1,"[0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.032921810699588466, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.032921810699588466, 0.03086419753086419, 0.0411522633744856, 0.051440329218107, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.051440329218107, 0.04938271604938272, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419]"
210,1117404463365488641,2019-04-14 12:29:19,hi is there any issue in whatsap uodate u plz a soon a possible,whatsapp,"['be', 'issue', 'whatsapp', 'uodate', 'plzz']",1,"[0.03232323232323234, 0.036363636363636376, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.04646464646464649, 0.03030303030303031, 0.03232323232323234, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.04848484848484851, 0.03030303030303031, 0.04040404040404043, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.0666666666666667, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031]"
211,1117403569072889856,2019-04-14 12:25:45,my account is not working from min there is not a tick mark after sending message please help to resolve this issue a soon a possible thanks,whatsapp,"['account', 'isnt_working', 'min', 'be', 'not', 'tick', 'mark', 'send', 'message', 'pls', 'help', 'resolve', 'issue', 'thank']",1,"[0.027777777777777783, 0.027777777777777783, 0.027777777777777783, 0.027777777777777783, 0.027777777777777783, 0.03148148148148149, 0.04444444444444447, 0.027777777777777783, 0.027777777777777783, 0.04444444444444447, 0.03888888888888891, 0.027777777777777783, 0.059259259259259296, 0.027777777777777783, 0.029629629629629638, 0.03148148148148149, 0.027777777777777783, 0.027777777777777783, 0.02962962962962964, 0.04259259259259262, 0.027777777777777783, 0.07962962962962966, 0.027777777777777783, 0.027777777777777783, 0.027777777777777783, 0.027777777777777783, 0.029629629629629638, 0.03888888888888891, 0.027777777777777783, 0.027777777777777783]"
212,1117403171796725761,2019-04-14 12:24:11,do you have a problem with me,whatsapp,"['do', 'have', 'problem', 'pic_twitter', 'com']",1,"[0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.052287581699346414, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915, 0.0326797385620915]"
213,1117402571365158917,2019-04-14 12:21:48,nd time the server has gone down like what dafuq seriously why this keep happening please fix it and make it quick,whatsapp,"['time', 'server', 'go', 'dafuq', 'seriously', 'keep', 'happen', 'fix', 'make', 'quick']",1,"[0.028735632183908035, 0.028735632183908035, 0.0421455938697318, 0.04597701149425287, 0.028735632183908035, 0.028735632183908035, 0.03065134099616857, 0.04789272030651341, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.03256704980842911, 0.028735632183908035, 0.040229885057471264, 0.044061302681992334, 0.028735632183908035, 0.028735632183908035, 0.03065134099616857, 0.04789272030651341, 0.028735632183908035, 0.030651340996168574, 0.042145593869731796, 0.0421455938697318, 0.03065134099616857, 0.028735632183908035, 0.028735632183908035, 0.03256704980842911, 0.028735632183908035]"
214,1117401761252118528,2019-04-14 12:18:34,is there any problem i tried to send message but did not deliver,whatsapp,"['be', 'problem', 'try', 'send', 'message', 'do', 'not', 'deliver']",1,"[0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.04938271604938271, 0.047325102880658436, 0.030864197530864185, 0.04938271604938271, 0.032921810699588466, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.047325102880658436, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.032921810699588466, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185]"
215,1117401676523159554,2019-04-14 12:18:14,help why tf are my message not going though its been in a connecting loop for ever on wifi and grin not even if i try to change a background nothing load please help me fix this and yes i have tried switching on and off,whatsapp,"['help', 'message', 'not', 'go', 'though', 'be', 'connect', 'loop', 'ever', 'wifi', 'not', 'even', 'try', 'change', 'background', 'nothing', 'load', 'pl', 'help', 'fix', 'have', 'try', 'switching']",1,"[0.04301075268817205, 0.037634408602150546, 0.026881720430107527, 0.04121863799283156, 0.026881720430107527, 0.026881720430107527, 0.026881720430107527, 0.04480286738351256, 0.03942652329749105, 0.026881720430107527, 0.026881720430107527, 0.03405017921146956, 0.03942652329749106, 0.04480286738351256, 0.028673835125448032, 0.03225806451612904, 0.03942652329749105, 0.030465949820788537, 0.026881720430107527, 0.03405017921146954, 0.026881720430107527, 0.028673835125448032, 0.026881720430107527, 0.026881720430107527, 0.030465949820788537, 0.026881720430107527, 0.04659498207885307, 0.04480286738351255, 0.028673835125448032, 0.03584229390681005]"
216,1117401369160355840,2019-04-14 12:17:01,is not working in kuwait is this a technical glitch how soon it will be brought back to service,whatsapp,"['be', 'not', 'work', 'kuwait', 'be', 'technical', 'glitch', 'soon', 'bring', 'back', 'service']",1,"[0.028735632183908035, 0.04597701149425287, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.045977011494252866, 0.028735632183908035, 0.03639846743295019, 0.028735632183908035, 0.028735632183908035, 0.0421455938697318, 0.036398467432950186, 0.04597701149425287, 0.028735632183908035, 0.042145593869731796, 0.028735632183908035, 0.028735632183908035, 0.03256704980842911, 0.028735632183908035, 0.028735632183908035, 0.04022988505747126, 0.04597701149425287, 0.028735632183908035, 0.034482758620689655, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.03256704980842911, 0.03065134099616857]"
217,1117401195809656833,2019-04-14 12:16:20,hai any problem with whatsap i can not send or receive message my internet running well,whatsapp,"['hai', 'problem', 'whatsapp', 'can', 'not', 'send', 'receive', 'message', 'internet', 'run', 'well']",1,"[0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.046783625730994184, 0.03703703703703706, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.035087719298245626, 0.029239766081871354, 0.046783625730994184, 0.0331384015594542, 0.031189083820662784, 0.0331384015594542, 0.029239766081871354, 0.06432748538011701, 0.029239766081871354, 0.03118908382066278, 0.05458089668615988, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.03118908382066278, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354]"
218,1117400636000129025,2019-04-14 12:14:06,hello i want to ask why is the application whatsap error please give the solution i need this whatsap communication application,whatsapp,"['want', 'ask', 'be', 'application', 'whatsapp', 'error', 'give', 'solution', 'need', 'whatsapp', 'communication', 'application']",1,"[0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.047619047619047616, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.047619047619047616, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.045634920634920625, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.0496031746031746, 0.02976190476190475, 0.02976190476190475, 0.06547619047619047, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475]"
219,1117400488251731975,2019-04-14 12:13:31,why isnt whatsap working please solve this problem a soon a possible whatsapdown,whatsapp,"['whatsapp', 'work', 'pls', 'solve', 'problem']",1,"[0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.035714285714285705, 0.047619047619047616, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.041666666666666664, 0.047619047619047616, 0.02976190476190475, 0.02976190476190475, 0.06547619047619047, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.047619047619047616, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475]"
220,1117399316321247239,2019-04-14 12:08:51,it is not the first time that we have this problem so solve it quickly thanks,whatsapp,"['be', 'not', 'first', 'time', 'have', 'problem', 'solve', 'quickly', 'thank']",1,"[0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.06790123456790123, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.04938271604938272, 0.03086419753086419, 0.037037037037037035, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.04320987654320988, 0.03086419753086419]"
221,1117398860173905920,2019-04-14 12:07:03,not working at the moment anyone else facing this issue guess there is a global downtime,whatsapp,"['not', 'work', 'atm', 'anyone_else', 'face', 'issue', 'guess', 'there', 's', 'global', 'downtime']",1,"[0.02976190476190475, 0.06547619047619048, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.03373015873015872, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.04365079365079365, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.04761904761904762, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.06547619047619048, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475]"
222,1117398610130481154,2019-04-14 12:06:03,have problem in turkey,whatsapp,"['have', 'problem', 'turkey']",1,"[0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.03632478632478632, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.0405982905982906, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.05128205128205129, 0.032051282051282035, 0.034188034188034185, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.03632478632478632, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035, 0.032051282051282035]"
223,1117398116209025024,2019-04-14 12:04:05,tolong kenapa wa pada error,whatsapp,"['tolong', 'kenapa', 'wa', 'pada', 'error']",1,"[0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.034343434343434356, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.06464646464646469, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.034343434343434356, 0.03030303030303031, 0.03030303030303031, 0.03030303030303031, 0.04040404040404043, 0.04646464646464649, 0.05050505050505054, 0.03232323232323234, 0.03030303030303031]"
224,1117398011334877185,2019-04-14 12:03:40,resolve the problem tht you are experiencing now um missing out alot tht i do wth whatsap,whatsapp,"['resolve', 'problem', 'experience', 'miss', 'alot', 'tht', 'do', 'wth', 'whatsapp']",1,"[0.029239766081871354, 0.029239766081871354, 0.04873294346978561, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.046783625730994184, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.040935672514619915, 0.029239766081871354, 0.029239766081871354, 0.04873294346978561, 0.029239766081871354, 0.04483430799220276, 0.029239766081871354, 0.031189083820662784, 0.03118908382066278, 0.029239766081871354, 0.06237816764132558, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.031189083820662784, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354]"
225,1117397007952306177,2019-04-14 11:59:41,and error knopo cok padahal koneksi aman,whatsapp,"['error', 'knopo', 'cok', 'padahal', 'koneksi', 'aman']",1,"[0.02976190476190475, 0.02976190476190475, 0.041666666666666664, 0.037698412698412696, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.0496031746031746, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.045634920634920625, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.045634920634920625, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.047619047619047616, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.047619047619047616]"
