tweet-id,timestamp,text,app_name,comment,bug_report
1092842380728913920,2019-02-05 17:48:22,@facebook most recent function still doesn’t work. It’s been MONTHS. I e done the put in a help ticket yada yada- please just fix it! I’m tired of seeing the same posts over and over again. #fedup,facebook,"['recent', 'function', 'still', 'work', 'be', 'month', 'do', 'put', 'help', 'ticket', 'yada', 'yada', 'fix', 'tired', 'seeing', 'post', 'fedup']",1
1092816898004111360,2019-02-05 16:07:06,@facebook adoption of a PC based algorithm that doesn’t allow human experience ads is one reason why America is in trouble #socialmedia #zuckerberg – at black hole,facebook,"['adoption', 'pc', 'base', 'algorithm', 'allow', 'human', 'experience', 'ad', 'be', 'reason', 'america', 'be', 'trouble', 'socialmedia', 'black', 'hole']",1
1092806593811501058,2019-02-05 15:26:09,"@facebook I am not able to add another email id as primary email id, when i add it they said it’s a invalid email id. then I cheack it even contacts with them they said there have no problem in email id. please fix it",facebook,"['not', 'able', 'add', 'email', 'would', 'primary', 'email', 'would', 'add', 'say', 'invalid', 'email', 'would', 'cheack', 'even', 'contact', 'say', 'have', 'problem', 'email', 'would', 'fix']",1
1092799667551776770,2019-02-05 14:58:38,@facebook I am from India and I just discovered a serious security vulnerability on your platform. What is the process of filing a bug on your platform.,facebook,"['india', 'discover', 'serious', 'security', 'vulnerability', 'platform', 'be', 'process', 'file', 'bug', 'platform']",1
1092796847947767809,2019-02-05 14:47:26,@facebook you put a lock on my account but really no reason talk about a password or whatever I tried to go in and do what you ask for the tenth time it does not work you're not communicating it's a horrible way to treat customers,facebook,"['put', 'lock', 'account', 'really', 'reason', 'talk', 'password', 'try', 'go', 'in', 'do', 'ask', 'tenth', 'time', 'do', 'not', 'work', 'be', 'not', 'communicate', 'horrible', 'way', 'treat', 'customer']",1
1092789912204652545,2019-02-05 14:19:52,"@facebook Can you explain to me why I'm not able to link up FB & IG or why it says no user found when it was fine for most of the day till I try to go on it last night? I've tried to get a password link, changed my FB password, none is working. Never had this problem till now.",facebook,"['explain', 'be', 'not', 'able', 'link', 'fb', 'say', 'user', 'find', 'fine', 'day', 'try', 'go', 'have', 'try', 'get', 'password', 'link', 'change', 'fb', 'password', 'none', 'be', 'work', 'never', 'problem']",1
1092774654111027200,2019-02-05 13:19:14,@facebook I keep getting domain error message when I try and send messages,facebook,"['keep_getting', 'domain', 'error_message', 'try', 'send', 'message']",1
1092740160117239808,2019-02-05 11:02:10,@facebook hello Facebook team I have 5000 frnds in my fb account but not increase 5000only how to increase I am a big YouTuber solve my. problem,facebook,"['facebook', 'team', 'have', 'frnd', 'fb', 'account', 'not', 'increase', 'increase', 'big', 'youtuber', 'solve', 'problem']",1
1092717077415235585,2019-02-05 09:30:27,"@facebook, you’re pretty bad at geography (and advertising it seems!) today’s ‘Restaurant near you’ was in Burnley, Lancashire, 30 miles away.. it’s getting even further away!! Picture is from Saturday’s bemused post (via Facebook, of course..!) pic.twitter.com/5WKumVe888",facebook,"['pretty', 'bad', 'geography', 'advertising', 'seem', 'today', 'restaurant', 'burnley', 'lancashire', 'mile', 'away', 'get', 'even', 'away', 'picture', 'be', 'saturday', 'bemuse', 'post', 'facebook', 'course', 'pic_twitter', 'com', 'wkumve']",1
1092692084014964736,2019-02-05 07:51:08,"@Facebook : true story.....Dear Mr #Zuckerberg: the problem isn't the internet, it's Facebook  …",facebook,"['true', 'story', 'dear', 'zuckerberg', 'problem', 'be', 'not', 'internet', 'facebook']",1
1092616301623689216,2019-02-05 02:50:00,@facebook what a illegal Issue I have made don't know but my a/c locked by authority temporary please help to recover it back.. (@TheArunAdhikary),facebook,"['illegal', 'issue', 'have', 'make', 'do', 'not', 'know', 'lock', 'authority', 'temporary', 'help', 'recover', 'back']",1
1092616200897613825,2019-02-05 02:49:36,@facebook i have a issue,facebook,"['have', 'issue']",1
1092600093365157888,2019-02-05 01:45:36,"@facebook Why is there a friend on my account that I cannot see? My friend count is 2 but, as I keep this page pretty private, I have only added my sister. Is it a glitch?",facebook,"['be', 'friend', 'account', 'can', 'not', 'see', 'friend', 'count', 'be', 'keep', 'page', 'pretty', 'private', 'have', 'add', 'sister', 'be', 'glitch']",1
1092581570408472577,2019-02-05 00:32:00,"@facebook
@markzuckkchs16
@fbplatform 
Please Respond To My Problem As You Can,
 Mailed To Facebook Mail I'd datarequests@fb.com
 Two Weeks Back By Saikumarg108@gmail.com

Kindly Respond For This..",facebook,"['respond', 'problem', 'mail', 'facebook', 'mail', 'would', 'two_week', 'back', 'kindly', 'respond']",1
1092579186215129088,2019-02-05 00:22:31,Happy 15th Birthday @facebook is getting old  P.S Facebook is not the problem. We are !,facebook,"['happy', 'birthday', 'be', 'get', 'old', 'facebook', 'be', 'not', 'problem']",1
1095812958679121921,2019-02-13 22:32:23,"@facebook Hi there, our business is running into tons of trouble verifying our page. Can we get some help?",facebook,"['business', 'be', 'run', 'ton', 'trouble', 'verify', 'page', 'get', 'help']",1
1095807554008043520,2019-02-13 22:10:54,"PLEASE @facebook I'm begging now......
Can I get help for my account problem??? I tried to contact facebook many times, many ways but never, NEVER got an answer. It's ONE AND A HALF YEAR passed now but my documents are still ""under review"" so my account is still locked",facebook,"['be', 'beg', 'get', 'help', 'account', 'problem', 'try', 'contact', 'facebook', 'many_times', 'many', 'way', 'never', 'never', 'get', 'answer', 'half', 'year', 'pass', 'document', 'still', 'review', 'account', 'be', 'still', 'lock']",1
1095790192114380800,2019-02-13 21:01:55,"@facebook I am having trouble accessing my business page when I was trying to add another admin. Now, both accounts do not have admin rights to this page, although I can view the page from one of them. However, the page is no longer displayed to anyone else, and I have no rights. pic.twitter.com/aNWWc0fLUp",facebook,"['having_trouble', 'access', 'business_page', 'try', 'add', 'admin', 'account', 'do', 'not', 'have', 'admin', 'right', 'page', 'view', 'page', 'however', 'page', 'be', 'longer', 'display', 'anyone_else', 'have', 'right', 'pic_twitter', 'com', 'anwwc']",1
1095785690095333399,2019-02-13 20:44:01,@facebook Can you please fix the bug where all videos play at full volume regardless of previous settings? I have mild Asperger's and being blared with loud noises on AUTO-PLAY makes me want to never use FB and then die.,facebook,"['fix', 'bug', 'video', 'play', 'full', 'volume', 'regardless', 'previous', 'setting', 'have', 'mild', 'asperger', 'blare', 'loud', 'noise', 'auto', 'play', 'make', 'want', 'never', 'use', 'fb', 'die']",1
1095778652418125827,2019-02-13 20:16:03,@facebook hey I have a problem with my reactions on facebook. It doesn’t alloud me to even like comments.,facebook,"['have', 'problem', 'reaction', 'facebook', 'alloud', 'even', 'like', 'comment']",1
1095774225871171584,2019-02-13 19:58:28,"@facebook Facebook Help isn’t helping. Someone is posting false reviews/accusations on a business page, and trying to report the post ends with an error message for both a personal and business login. No way to contact or explain situation to Facebook! Not acceptable!",facebook,"['facebook', 'help', 'help', 'someone', 'be', 'post', 'false', 'review', 'accusation', 'business_page', 'try', 'report', 'post', 'end', 'error_message', 'personal', 'business', 'login', 'way', 'contact', 'explain', 'situation', 'facebook', 'not', 'acceptable']",1
1095760740013748224,2019-02-13 19:04:53,@facebook Are you aware of an issue that is causing on Facebook messenger signing people out on its own .. please work to resolve this as quickly as possible.,facebook,"['aware', 'issue', 'be', 'cause', 'facebook', 'messenger', 'sign', 'people', 'work', 'resolve', 'as', 'quickly', 'as_possible']",1
1095737906973605888,2019-02-13 17:34:09,"@facebook. Not gonna answer the question? Only reason is due to a personal issue, I have had all co tent involving alcohol removed from my feed. Eg adverts. So when I look at the ""Interests"" you assigned me, I become very offended when I see you've decided I like wine.",facebook,"['not', 'go', 'answer', 'question', 'reason', 'be', 'due', 'personal', 'issue', 'have', 'co', 'tent', 'involve', 'alcohol', 'remove', 'feed', 'eg', 'advert', 'look', 'interest', 'assign', 'become', 'offended', 'see', 'have', 'decide', 'wine']",1
1095729169869221888,2019-02-13 16:59:26,"@facebook  desktop version is not working on chrome or edge, It's been a few days. Any info on a fix?",facebook,"['desktop', 'version', 'be', 'not', 'work', 'chrome', 'edge', 'be', 'day', 'info', 'fix']",1
1095715855080419329,2019-02-13 16:06:31,@facebook hi I have a problem with my FB acc. The prob is I can't login bcozz you send code to my old number and I cant access to that number anymore. I've sent via form regarding my condition but you never reply plss help me on this,facebook,"['have', 'problem', 'fb', 'acc', 'prob', 'be', 'can', 'not', 'login', 'bcozz', 'send', 'code', 'old', 'number', 'can', 'not', 'access', 'number', 'anymore', 'have', 'send', 'form', 'regard', 'condition', 'never', 'reply', 'plss', 'help']",1
1095712903339094017,2019-02-13 15:54:48,@facebook’s reporting system for hate speech is kind of terrible... you can post that “Islam is a cancer for which there is no cure” without issue apparently...,facebook,"['report', 'system', 'hate_speech', 'be', 'kind', 'terrible', 'post', 'islam', 'be', 'cancer', 'be', 'cure', 'issue', 'apparently']",1
1095697893590102016,2019-02-13 14:55:09,Wow! I meant a manager taking care of our marketing on Facebook. Just like @Google @googleads provides ti their customers to get hang of the ads.,facebook,"['meant', 'manager', 'take', 'care', 'marketing', 'facebook', 'provide', 'customer', 'get', 'hang', 'ad']",1
1095678799008669696,2019-02-13 13:39:17,"@facebook you need to update your footer :)
We're living in 2019 :)
#error #facebook #bug pic.twitter.com/clGtdpGleH",facebook,"['need', 'update', 'footer', 'live', 'error', 'facebook', 'bug', 'pic_twitter', 'com', 'clgtdpgleh']",1
1095670603388985345,2019-02-13 13:06:43,@facebook This is the fourth straight day that I haven't been able to log onto FB from my laptop. Getting frustrated. Doesn't matter what browser I use. Would be nice to get a response from you people.,facebook,"['be', 'fourth', 'straight', 'day', 'have', 'not', 'be', 'able', 'log', 'fb', 'laptop', 'get', 'frustrate', 'do', 'not', 'matter', 'browser', 'use', 'would', 'nice', 'get', 'response', 'people']",1
1095655423728893952,2019-02-13 12:06:23,@facebook Facebook I have an issue with a disabled account do you guys have specialists that can help me get it reactivated please contact me in an attempt to solve this issue my emails are delvaanthony@gmail.com                    Anthonydelva@outlook.com and the account that,facebook,"['facebook', 'have', 'issue', 'disabled', 'account', 'do', 'guy', 'have', 'specialist', 'help', 'get', 'reactivate', 'contact', 'attempt', 'solve', 'issue', 'email', 'account']",1
1095651446891208704,2019-02-13 11:50:35,"@facebook For immediate action, ""Two-factor authentication having issue, don't getting code.",facebook,"['immediate', 'action', 'factor_authentication', 'have', 'issue', 'do', 'not', 'get', 'code']",1
1095617055691341824,2019-02-13 09:33:56,@facebook what is this notification?  Turn on gives this error message. #facebookpic.twitter.com/9F9Fp2EPFb,facebook,"['be', 'notification', 'turn', 'give', 'error_message', 'facebookpic']",1
1095606068317769728,2019-02-13 08:50:16,@facebook facebook app version 205.0.0.27.113 on Android 8.1.0 is crashing big time. Kindly fix it as soon as possible. #Whydoupdate everytime #worstUpdate,facebook,"['facebook', 'app', 'version', 'android', 'be', 'crash', 'big', 'time', 'kindly', 'fix', 'whydoupdate', 'everytime', 'worstupdate']",1
1095604395612360705,2019-02-13 08:43:37,@facebook @OwnerFacebook seriously what's your fucking issue with had To g on jokes you fucking lame ass loser pic.twitter.com/DJ0XKVuvc4,facebook,"['seriously', 's', 'fucking', 'issue', 'joke', 'fuck', 'lame', 'ass', 'loser', 'pic_twitter', 'com', 'dj', 'xkvuvc']",1
1095593462748119040,2019-02-13 08:00:11,"@facebook Can Look into this error

While I am trying to click on ""Turn on"" Button this error message appears pic.twitter.com/obxkIxahgn",facebook,"['look', 'error', 'try', 'click', 'turn', 'button', 'error_message', 'appear', 'pic_twitter', 'com', 'obxkixahgn']",1
1095562248695668738,2019-02-13 05:56:09,@facebook Your Ad support team is continuously replying scripted messages pointing out reasons for disapproving ads that are not at all relevant to the ad or brand. Appealing again and again. No solution. As if they don't read the messages or check ads/pages at all! #fail,facebook,"['ad', 'support', 'team', 'be', 'continuously', 'reply', 'script', 'message', 'point', 'reason', 'disapprove', 'ad', 'not', 'relevant', 'ad', 'brand', 'appeal', 'solution', 'do', 'not', 'read', 'message', 'check', 'ad', 'page', 'fail']",1
1095542010667327488,2019-02-13 04:35:44,@facebook there's a bug in the system for my memories. No matter if I'm connected to a Wi-Fi or using the data on my phone it won't let me access my memories  both on the browser and the app,facebook,"['there', 's', 'bug', 'system', 'memory', 'matter', 'be', 'connect', 'use', 'datum', 'phone', 'wont_let', 'access', 'memory', 'browser', 'app']",1
1095520366657716224,2019-02-13 03:09:43,@facebook has decided to block my URLs for community standard violations without warning or explanation. Please fix this Facebook. Please RT    ,facebook,"['decide', 'block', 'urls', 'community', 'standard', 'violation', 'warn', 'explanation', 'fix', 'facebook', 'rt']",1
1095518962102779904,2019-02-13 03:04:08,@facebook i am having trouble accesing fb on my pc....why?,facebook,"['having_trouble', 'accese', 'fb']",1
1095492902157987840,2019-02-13 01:20:35,@facebook is the similar to post you interactive with as the only post in the news feed a Google Chrome issue?? cause its very irritating...,facebook,"['be', 'similar', 'post', 'interactive', 'post', 'news_feed', 'chrome', 'issue', 'cause', 'irritate']",1
1096181271527608320,2019-02-14 22:55:55,"Hi KN thank you for your reply, unfortunately the help pages haven't been much help lol. I get an error every time I try to do it stating it could be due to trying to merge too many pages. It's happened from day 1 sadly.",facebook,"['thank', 'reply', 'unfortunately', 'help', 'page', 'have', 'not', 'be', 'much', 'help', 'lol', 'get', 'error', 'time', 'try', 'do', 'state', 'could', 'due', 'try', 'merge', 'many', 'page', 'happen', 'day', 'sadly']",1
1096174829684908038,2019-02-14 22:30:19,I'm experiencing the same thing! And the folks who sent the invite are leaving their company so it is urgent. Reached out to the FB Business Page but it was an automated loop & no help at all. I see others experiencing the same bug & it's been going on for a while. PLEASE HELP,facebook,"['be', 'experience', 'thing', 'folk', 'send', 'invite', 'leave', 'company', 'be', 'urgent', 'reach', 'fb', 'business_page', 'automate', 'loop', 'help', 'see', 'other', 'experience', 'bug', 'be', 'go', 'help']",1
1096165333981949953,2019-02-14 21:52:36,@facebook you know for someone who blocked my account you sure make it impossible to talk to someone about an issue. At least let me know the steps to transfer admin for my employer and delete account. Thanks for your time.,facebook,"['know', 'someone', 'block', 'account', 'sure', 'make', 'impossible', 'talk', 'someone', 'issue', 'least', 'let', 'know', 'step', 'transfer', 'admin', 'employer', 'delete', 'account', 'thank', 'time']",1
1096155161058308102,2019-02-14 21:12:10,"@facebook can you please help, my business page as been took down, but when I ask why I just get the same silly message. #frustrated pic.twitter.com/bWyZVnoS64",facebook,"['help', 'business_page', 'be', 'take', 'ask', 'get', 'silly', 'message', 'frustrated', 'pic_twitter', 'com', 'bwyzvno']",1
1096153042322423809,2019-02-14 21:03:45,@facebook im frozen cant get out of broadcast from Schumer. must be a bug attached somewhere?,facebook,"['be', 'freeze', 'can', 'not', 'get', 'broadcast', 'schumer', 'must', 'bug', 'attach', 'somewhere']",1
1096124664768692224,2019-02-14 19:10:59,"@facebook how can you help me restore a group of over 40,000 members? That was a local yard sale group that you deleted? I was the owner and you removed it. Yet I reporeted one EXACTLY like mine and nothing happened?! Fix this. Please.",facebook,"['help', 'restore', 'group', 'member', 'local', 'yard', 'sale', 'group', 'delete', 'owner', 'remove', 'yet', 'reporete', 'exactly', 'nothing', 'happen', 'fix']",1
1096119686981451777,2019-02-14 18:51:12,"@facebook  hey Facebook, you charged me £3.99 all of a sudden on my Linked PayPal account, with no explanation at 00:01 on 12.02. I reported a problem and you said thanks for the feedback. When are you getting back to me! pic.twitter.com/7VuFTEyuD5",facebook,"['facebook', 'charge', 'sudden', 'link', 'paypal', 'account', 'explanation', 'report', 'problem', 'say', 'thank', 'feedback', 'get', 'back', 'pic_twitter', 'com', 'vufteyud']",1
1096113656079806465,2019-02-14 18:27:15,@facebook why.... WHY would you have the edit feature on a video's captions autoplay and continue to autoplay?  We should simply be able to pause the play and edit the text.  Every time I type a letter the video tries to keep playing.  Please fix this.,facebook,"['would', 'have', 'edit', 'feature', 'video', 'caption', 'autoplay', 'continue', 'autoplay', 'simply', 'able', 'pause', 'play', 'edit', 'text', 'time', 'type', 'letter', 'video', 'try', 'keep', 'play', 'fix']",1
1096094394749472771,2019-02-14 17:10:42,"@facebook oi it’s my mates birthday and I wanna mug him off really bad but I’m still banned, please fix this! I promise I won’t post any more pictures of balls #freemyballs",facebook,"['oi', 'mate', 'birthday', 'wanna', 'mug', 'really', 'bad', 'still', 'ban', 'fix', 'promise', 'post', 'picture', 'ball', 'freemyball']",1
1096091473081131009,2019-02-14 16:59:06,@facebook the “stories” feature at the top of the page on iOS devices is the most annoying feature you have. Why isn’t there a disable or hide feature? #fail #Facebook #facebookfail #annoying,facebook,"['story', 'feature', 'top', 'page', 'ios', 'device', 'be', 'annoying', 'feature', 'have', 'disable', 'hide', 'feature', 'fail', 'facebook', 'facebookfail', 'annoying']",1
1096062972391313408,2019-02-14 15:05:51,"@facebook What's wrong with you that I have to come to twitter, another platform entirely, just to tell you your app is broken? pic.twitter.com/QciUpoVQmc",facebook,"['have', 'come', 'twitter', 'platform', 'entirely', 'tell', 'app', 'be', 'break', 'com', 'qciupovqmc']",1
1096050514012356609,2019-02-14 14:16:20,"@facebook Please can you sort out my non profit donations issue, you have withheld our charity donations since 15th November 2018. I am a small animal charity and you are not resolving this issue, I have opened many cases, but no successful outcome.  You have not defined problem pic.twitter.com/ydpX6EbjBx",facebook,"['sort', 'non', 'profit', 'donation', 'issue', 'have', 'withhold', 'charity', 'donation', 'november', 'small', 'animal', 'charity', 'not', 'resolve', 'issue', 'have', 'open', 'many', 'case', 'successful', 'outcome', 'have', 'not', 'define', 'problem', 'pic_twitter', 'com', 'ydpx', 'ebjbx']",1
1096041674847993856,2019-02-14 13:41:13,@facebook That's the most horrible support we've ever experienced. Never got a straight answer and smaller bands than us that applied even later got verified providing the same documents. We are tweeting this as you've closed all channels of communicating such a thing. pic.twitter.com/Ouo3rRioS9,facebook,"['s', 'horrible', 'support', 'have', 'ever', 'experience', 'never', 'get', 'straight', 'answer', 'small', 'band', 'apply', 'even', 'later', 'get', 'verify', 'provide', 'document', 'tweet', 'have', 'close', 'channel', 'communicate', 'thing', 'pic_twitter', 'com', 'ouo', 'rrio']",1
1096025300025126912,2019-02-14 12:36:09,Facebook is a session expired ka problem kaa khy reason h sir jii,facebook,"['facebook', 'be', 'session', 'expire', 'ka', 'problem', 'kaa', 'khy', 'reason', 'sir', 'jii']",1
1095963131904512001,2019-02-14 08:29:07,"@facebook T&Cs, always Stalinian style. Not even a « please » or « we are sorry Marc did not let us any choice ». Issue is that probably one day or the other, more and more of us will choose the second option... must say that i am really tempted... pic.twitter.com/S4aRk5Sccz",facebook,"['always', 'stalinian', 'style', 'not', 'even', 'sorry', 'marc', 'do', 'not', 'let_us', 'choice', 'issue', 'be', 'probably', 'day', 'choose', 'second', 'option', 'must', 'say', 'really', 'tempt', 'com', 'ark', 'sccz']",1
1095940975577518082,2019-02-14 07:01:04,@facebook prsn posts pic of comment made by man calling women property that you did not remove. I make satirical comment mocking it and flipping it to say “males” where the original says “females” and you remove the satirical comment within the hour. Why are you so bad at this.,facebook,"['prsn', 'post', 'pic', 'comment', 'make', 'man', 'call', 'woman', 'property', 'do', 'not', 'remove', 'make', 'satirical', 'comment', 'mocking', 'flip', 'say', 'male', 'original', 'say', 'female', 'remove', 'satirical', 'comment', 'hour', 'bad']",1
1095938264601632768,2019-02-14 06:50:18,@facebook Что за ошибка 00000АС5-0001-С4С9-... при попытках опубликовать фото? Когда исправите?( What kind of error 00000АС5-0001-С4С9-... when trying to post a photo? When correct?(,facebook,"['что', 'ошибка', 'при', 'попытках', 'опубликовать', 'фото', 'когда', 'исправите', 'kind', 'error', 'try', 'post', 'photo', 'correct']",1
1095883156299890688,2019-02-14 03:11:19,"@facebook Hi, there are several profiles on Facebook that are people using my pictures and none of them are me. I have not had Facebook in nine years and need to get this issue resolved because it’s getting very out of control. Who do I contact?",facebook,"['several', 'profile', 'facebook', 'people', 'use', 'picture', 'none', 'have', 'not', 'facebook', 'year', 'need', 'get', 'issue', 'resolve', 'get', 'control', 'do', 'contact']",1
1095852481731387392,2019-02-14 01:09:26,@facebook can you fix your issue so I can get on to facebook please,facebook,"['fix', 'issue', 'get', 'facebook']",1
1095835340957536257,2019-02-14 00:01:19,"@facebook the lack of customer support when getting locked out of an account is absolutely appalling! People make money using your platform & I would love for someone to address my issue. I've received NO correspondence whatsoever, which has cost me a significant amount of money",facebook,"['lack', 'customer_support', 'get', 'lock', 'account', 'be', 'absolutely', 'appal', 'people', 'make', 'money', 'use', 'platform', 'would', 'love', 'someone', 'address', 'issue', 'have', 'receive', 'correspondence', 'whatsoever', 'cost', 'significant', 'amount', 'money']",1
1095430980721131520,2019-02-12 21:14:32,@facebook My blog link has been incorrectly blocked by Facebook as spam and no amount of reporting the problem seems to be improving the situation. Please could you let me know how I go about getting my link unblocked.,facebook,"['blog', 'link', 'be', 'incorrectly', 'block', 'facebook', 'spam', 'amount', 'reporting', 'problem', 'seem', 'improve', 'situation', 'could', 'let', 'know', 'go', 'get', 'link', 'unblock']",1
1095418318444511237,2019-02-12 20:24:13,"Is there a way to get help for my account problem??? I tried to contact facebook many times, many ways but never, NEVER got an answer",facebook,"['be', 'way', 'get', 'help', 'account', 'problem', 'try', 'contact', 'facebook', 'many_times', 'many', 'way', 'never', 'never', 'get', 'answer']",1
1095418156863115264,2019-02-12 20:23:35,"Is there a way to get help for my account problem??? I tried to contact facebook many times, many ways but never, NEVER got an answer",facebook,"['be', 'way', 'get', 'help', 'account', 'problem', 'try', 'contact', 'facebook', 'many_times', 'many', 'way', 'never', 'never', 'get', 'answer']",1
1095399089141960704,2019-02-12 19:07:49,@facebook porque! Si acabo de cambiar contraseña me abre un Facebook Lite que no es mío ni me pertenece. Corrigeme ese error de ustedes no mío. #Mundo #Noticias,facebook,"['porque', 'si', 'cambiar', 'contrasena', 'abre', 'facebook', 'lite', 'que', 'pertenece', 'corrigeme', 'ese', 'error', 'mio', 'mundo', 'noticias']",1
1095387209736351744,2019-02-12 18:20:36,"@facebook @fbsecurity “You should receive an email shortly.” Why don’t you contact me to confirm I’m the the real owner of this account? it’s incredible frustrating, you are killing my online identity, I was hacked Facebook hacked!!!!!!!! pic.twitter.com/5wEA6VCFvn",facebook,"['receive', 'email', 'shortly', 'contact', 'confirm', 'real', 'owner', 'account', 'incredible', 'frustrating', 'kill', 'online', 'identity', 'hack', 'facebook', 'hack', 'pic_twitter', 'com', 'wea', 'vcfvn']",1
1095379462181408768,2019-02-12 17:49:49,@facebook has a code generator for two part authentication but every time it generates a code it only lasts for 30 seconds. It feels very ableist and it’s a bad solution.,facebook,"['code', 'generator', 'part', 'authentication', 'time', 'generate', 'code', 'last', 'second', 'feel', 'ableist', 'bad', 'solution']",1
1095379448243707904,2019-02-12 17:49:46,@facebook has once again post blocked me for doing absolutely nothing and there is no way to get this appealed because they have absolutely no help line or direct contact to get an issue like this solved asap :))))),facebook,"['block', 'do', 'absolutely', 'nothing', 'be', 'way', 'get', 'appeal', 'have', 'absolutely', 'help', 'line', 'direct', 'contact', 'get', 'issue', 'solve']",1
1095377236360863744,2019-02-12 17:40:58,@facebook Did you know your site is down? Haven't been able to get on since last night. I can't even log-out. When are you going to fix the problem.,facebook,"['do', 'know', 'site', 'be', 'have', 'not', 'be', 'able', 'get', 'last_night', 'can', 'not', 'even', 'log', 'go', 'fix', 'problem']",1
1095345211826352128,2019-02-12 15:33:43,"@facebook Good Morning, there seems to be an issue when we upload the video using creators studio or even when we use the normal status update to upload video on the page, the post is not public and it shows visibility to only certain age restrictions which is 13+ pic.twitter.com/yqwX1IPa9g",facebook,"['good_morning', 'seem', 'issue', 'upload', 'video', 'use', 'creator', 'studio', 'even', 'use', 'normal', 'status', 'update', 'upload', 'video', 'page', 'post', 'be', 'not', 'public', 'show', 'visibility', 'certain', 'age', 'restriction', 'be', 'pic_twitter', 'com', 'yqwx', 'ipa']",1
1095336969733758986,2019-02-12 15:00:58,@facebook Is FB having a problem? I only see 1 Newsfeed item and it appears twice. The Games icons are all scrambled together. Cannot access Notifications or Help. Messenger Contacts don't appear. Cannot reply to posts.,facebook,"['be', 'fb', 'have', 'problem', 'see', 'newsfeed', 'item', 'appear', 'twice', 'game', 'icon', 'scramble', 'together', 'can', 'not', 'access', 'notification', 'help', 'messenger', 'contact', 'do', 'not', 'appear', 'can', 'not', 'reply', 'post']",1
1095332647125970948,2019-02-12 14:43:48,Honestly the subject of you next watch should be to see if you can resolve your damn bot issue banning people for no reason. Watch your damn selves.,facebook,"['honestly', 'next', 'watch', 'see', 'resolve', 'damn', 'bot', 'issue', 'ban', 'people', 'reason', 'watch', 'damn', 'self']",1
1095309516550230018,2019-02-12 13:11:53,"@facebook what's wrong with your support team, I wont be able to run my ads, payment got deducted twice and your support team is not been able to resolve my issue. It's been 4 days and I got stuck because of your services. #facebook @finkdpic.twitter.com/1yTlLKp5Bp",facebook,"['whats_wrong', 'support', 'team', 'will', 'not', 'able', 'run', 'ad', 'payment', 'get', 'deduct', 'twice', 'support', 'team', 'be', 'not', 'be', 'able', 'resolve', 'issue', 'be', 'day', 'get', 'stick', 'service', 'facebook']",1
1095294675605434373,2019-02-12 12:12:54,@facebook Reported my 10-year old being impersonated on Instagram. Your reply: “Thanks for your report. It looks like you share the same name as the person you reported and it does not appear that they are otherwise impersonating you.” Please fix,facebook,"['report', 'impersonate', 'instagram', 'reply', 'thank', 'report', 'looks_like', 'share', 'name', 'person', 'report', 'do', 'not', 'appear', 'otherwise', 'impersonate', 'fix']",1
1095293023301365761,2019-02-12 12:06:20,But when you are having trouble in Facebook you cannot report it IN Facebook. This has been going on over 24 hours pic.twitter.com/1Zr3zkQJF0,facebook,"['having_trouble', 'facebook', 'can', 'not', 'report', 'facebook', 'be', 'go', 'hour', 'pic_twitter', 'com', 'zkqjf']",1
1095282512845246464,2019-02-12 11:24:35,@facebook There's an issue with publishing videos on Facebook pages. Do you have any comment on this matter?,facebook,"['there', 's', 'issue', 'publishing', 'video', 'facebook', 'page', 'do', 'have', 'comment', 'matter']",1
1095281456019058688,2019-02-12 11:20:23,"@facebook can't access my account after resetting my password due to 2-step verification. It's been over 24 hours now and I need it for work. Tried everything on your ""help"" page and it always brings me back to the broken 2-step verification process. Please help.",facebook,"['can', 'not', 'access', 'account', 'reset', 'password', 'step_verification', 'be', 'hour', 'need', 'work', 'try', 'everything', 'help', 'page', 'always', 'bring', 'back', 'broken', 'step_verification', 'process', 'help']",1
1095175403029708800,2019-02-12 04:18:58,"@facebook I have reported an issue of profile mapping yesterday. Can you please take actions ASAP??
This is the link:  …
Its my uncle's account but now someone else having account access due to bug in the system.",facebook,"['have', 'report', 'issue', 'profile', 'mapping', 'yesterday', 'take', 'action', 'be', 'link', 'uncle', 'account', 'someone', 'else', 'have', 'account', 'access', 'bug', 'system']",1
1095174737129553920,2019-02-12 04:16:19,"@facebook so, telling someone to fornicate themselves with a wide diameter cactus is ban worthy, but none of this isn't? Isn't bullying and name calling against someone with a weight problem  against your ""community standards""? (Names have been blacked out). pic.twitter.com/AW5DlUIkBs",facebook,"['tell', 'someone', 'fornicate', 'wide', 'diameter', 'cactus', 'be', 'ban', 'worthy', 'none', 'be', 'not', 'be', 'not', 'bully', 'name', 'call', 'someone', 'weight', 'problem', 'community_standards', 'name', 'have', 'be', 'black', 'pic_twitter', 'com', 'dluikb']",1
1095166783483453441,2019-02-12 03:44:43,@facebook Suddenly unformatted when using fb website on pc windows 10 - before that had no images or video starting today - worked fine before - tried 4 different browsers same issue - not an account problem because i can use fine on phone and mac - please advise,facebook,"['suddenly', 'unformatte', 'use', 'fb', 'website', 'pc', 'window', 'image', 'video', 'start', 'today', 'work', 'fine', 'try', 'different', 'browser', 'issue', 'not', 'account', 'problem', 'use', 'fine', 'phone', 'mac', 'advise']",1
1095165386784268288,2019-02-12 03:39:10,@facebook motherfucker what's your problem,facebook,"['motherfucker', 's', 'problem']",1
